
------------------------------
0.000000: Added test WEWRKP to the queue and rescheduled
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU9Q, 22, 299.7,366.3
WEWRCU, 22, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWU6E, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWUA0, 88, 299.7,366.3
WEWU8L, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU7X, 87, 316.35,382.95
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT27, 40, 266.4,349.65
WEWTFY, 40, 349.65,416.25
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWUA1, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWU9N, 26, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWUAV, 34, 283.05,382.95
WEWU84, 34, 382.95,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWU82, 81, 333,399.6
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWQZ7, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWT3U, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU8T, 70, 299.7,366.3
WEWU8V, 70, 366.3,416.25
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU8M, 89, 299.7,366.3
WEWT9R, 89, 366.3,432.9
Site_no_labor, 85, 0,450
 hours filled: 118

------------------------------
267.000000: Removed WEWQZ7 from schedule and rescheduled --> RE not present
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU8T, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU82, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWU9Q, 24, 333,399.6
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWUA0, 72, 283.05,349.65
WEWU9N, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWU6E, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWT9R, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWU7X, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWU7W, 26, 349.65,416.25
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU8M, 87, 316.35,382.95
WEWU8V, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT27, 40, 266.4,349.65
WEWTFY, 40, 349.65,416.25
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU8L, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWUAV, 76, 283.05,382.95
WEWU84, 76, 382.95,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWUA1, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWRZK, 83, 266.4,366.3
WEWQ7X, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWTZA, 74, 349.65,416.25
 hours filled: 119

------------------------------
267.000000: Removed WEWT27 from schedule and rescheduled --> Site Issue
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWTTL, 74, 349.65,416.25
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWRZK, 83, 266.4,366.3
WEWRX5, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU82, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWUAV, 76, 283.05,382.95
WEWU8V, 76, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU9N, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU8M, 87, 316.35,382.95
WEWU84, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
Site Issue Delay, 40, 266.4,367.2
WEWTFY, 40, 367.2,433.8
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWU8T, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWU7W, 26, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWU6E, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWT9R, 81, 333,399.6
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWUA0, 72, 283.05,349.65
WEWU8L, 72, 349.65,416.25
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWUA1, 24, 333,399.6
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU9Q, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU7X, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
Site_no_labor, 85, 0,450
 hours filled: 117

------------------------------
267.000000: Removed WEWRZK from schedule and rescheduled --> Site Issue
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWUA1, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU8T, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWU7X, 24, 333,399.6
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWU9N, 72, 283.05,349.65
WEWU8L, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWU6E, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWT9R, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWU82, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWUA0, 26, 349.65,416.25
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU9Q, 87, 316.35,382.95
WEWU84, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
Site Issue Delay, 40, 266.4,367.2
WEWTFY, 40, 367.2,433.8
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU7W, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWUAV, 76, 283.05,382.95
WEWU8V, 76, 382.95,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU8M, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
Site Issue Delay, 83, 266.4,367.2
WEWQ7X, 83, 367.2,433.8
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWQ7Y, 74, 349.65,416.25
 hours filled: 116

------------------------------
294.000000: Removed WEWU82 from schedule and rescheduled --> RE Cancelled Last Minute
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWQ7Y, 74, 349.65,416.25
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
Site Issue Delay, 83, 266.4,367.2
WEWRXB, 83, 367.2,433.8
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU8T, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWUAV, 76, 283.05,382.95
WEWU8V, 76, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU8L, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU8M, 87, 316.35,382.95
WEWU84, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
Site Issue Delay, 40, 266.4,367.2
WEWTFY, 40, 367.2,433.8
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
Last Minute RE Cancellation, 73, 283.05,298.05
WEWUA1, 73, 298.05,364.65
WEWUB5, 73, 364.65,431.25
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWUA0, 26, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWU6E, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWT9R, 81, 333,399.6
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWU9N, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWT3U, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU7X, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU9Q, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
Site_no_labor, 85, 0,450
 hours filled: 116

------------------------------
317.000000: Removed WEWU8M from schedule and rescheduled --> Site Issue
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU9Q, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU7X, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWTQ9, 24, 266.4,333
WEWT3U, 24, 333,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWU9N, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTR5, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWU6E, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWT9R, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
Last Minute RE Cancellation, 73, 283.05,298.05
WEWUA1, 73, 298.05,364.65
WEWUB5, 73, 364.65,431.25
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWUA0, 26, 349.65,416.25
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
Site Issue Delay, 87, 316.35,417.15
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
Site Issue Delay, 40, 266.4,367.2
WEWTFY, 40, 367.2,433.8
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU8L, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWUAV, 76, 283.05,382.95
WEWU8V, 76, 382.95,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU8T, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
Site Issue Delay, 83, 266.4,367.2
WEWQ7X, 83, 367.2,433.8
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWTZA, 74, 349.65,416.25
 hours filled: 114
